"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:04:08,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,34,100,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:04:53,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,51,92,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:05:39,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,76,83,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:07:54,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,43,105,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:08:39,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,50,105,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:09:24,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:10:09,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,89,240,35,53,192,7,225,80,61,212,168,15,148,40,219,8,1,255,13,213,222,221,88,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:10:54,2,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:11:40,2,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:12:25,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,37,111,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.48537,-152.29532,3,08/27/2024 21:07:08,Argos,0,452,NN,,401677633.89,08/27/2024 21:13:10,1,11,1,-118,401677633.89,-152.29532,41.48537,-152.29532,41.48537,58,3,157,855,28,102,227,57,94,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.47472,-152.23851,B,08/28/2024 04:36:44,Argos,0,0,SR,,401677632.88,08/28/2024 04:36:44,1,1,0,-120,401677632.88,-152.23851,41.47472,-152.23851,41.47472,8,3,3848,13872,1067,102,6172,15,192,209,193,135,181,58,0,92,155,37,160,3,83,95,231,195,21,120,70,81,221,194,86,2,120,200,21,235,224,144,
"J021",242856,18150,41.45455,-152.15645,B,08/28/2024 18:41:26,Argos,0,0,NK,,401677630.8,08/28/2024 18:41:26,1,1,0,-133,401677630.8,-152.15645,41.45455,-152.15645,41.45455,0,2,7872,12849,4822,97,13186,6,96,209,201,22,6,56,232,88,36,45,170,20,226,223,228,93,21,142,102,199,198,98,179,2,112,168,141,220,8,141,
"J021",242856,18150,,,,,,,0,MC,,401650000,08/28/2024 19:24:27,1,1,,,401650000,,,,,,,,,,,,6,96,209,201,22,6,56,232,88,36,45,170,20,226,223,228,93,21,142,102,199,198,98,179,2,112,168,141,220,8,141,
"J021",242856,18150,41.42703,-152.19592,B,08/29/2024 04:48:48,Argos,0,0,A1,,401677626.83,08/29/2024 04:48:48,1,1,0,-136,401677626.83,-152.19592,41.42703,-152.19592,41.42703,8,3,8783,115347,668,96,15164,30,0,209,209,152,20,85,80,111,162,21,134,13,17,95,234,215,61,26,6,97,86,232,187,6,121,8,209,229,226,141,
"J021",242856,18150,41.37627,-152.04522,B,08/29/2024 07:29:24,Argos,0,0,NP,,401677603.88,08/29/2024 07:29:25,1,1,0,-120,401677603.88,-152.04522,41.37627,-152.04523,41.37627,8,2,4949,38898,629,92,13998,22,32,209,211,133,143,55,148,82,156,188,158,27,125,79,234,65,13,54,45,254,203,227,201,2,153,17,173,230,134,142,
"J021",242856,18150,,,,,,,0,O3,,401650000,08/30/2024 10:22:22,1,1,0,-130,401650000,,,,,,,,,,,,31,224,209,228,54,16,21,152,67,9,154,124,1,67,180,160,69,139,240,15,14,175,224,60,2,97,102,133,238,138,139,
"J021",242856,18150,,,,,,,0,NN,,401650000,08/30/2024 20:30:33,1,1,0,-128,401650000,,,,,,,,,,,,26,160,209,233,200,62,56,228,76,167,53,186,19,182,216,97,219,69,254,107,22,68,197,50,34,192,213,97,232,126,139,
"J021",242856,18150,,,,,,,0,MC,,401650000,08/30/2024 20:30:33,1,1,0,-132,401650000,,,,,,,,,,,,26,160,209,233,200,62,56,228,76,167,53,186,19,182,216,97,219,69,254,111,22,70,225,50,2,128,213,97,232,126,139,
"J021",242856,18150,,,,,,,0,SR,,401650000,08/31/2024 04:46:44,1,1,0,-131,401650000,,,,,,,,,,,,25,32,209,242,23,41,77,104,70,171,61,162,28,48,86,32,226,13,254,231,20,195,160,162,2,132,215,117,241,134,139,
"J021",242856,18150,,,,,,,0,NK,,401650000,09/01/2024 04:49:18,1,1,0,-120,401650000,,,,,,,,,,,,15,192,210,17,151,46,89,236,67,34,29,120,18,211,83,65,226,21,254,111,36,67,192,29,2,136,211,57,241,138,145,
"J021",242856,18150,,,,,,,0,NN,,401650000,09/01/2024 07:41:44,1,1,0,-129,401650000,,,,,,,,,,,,25,32,210,19,151,191,52,48,69,153,220,180,4,22,223,227,205,85,116,54,155,77,135,200,6,136,229,105,240,174,167,
"J021",242856,18150,,,,,,,0,MC,,401650000,09/01/2024 21:22:32,1,1,0,-122,401650000,,,,,,,,,,,,4,224,210,25,170,134,86,164,66,154,21,134,37,82,95,228,93,85,32,6,146,84,129,186,10,137,4,133,238,52,142,
"J021",242856,18150,,,,,,,0,O3,,401650000,09/02/2024 00:09:45,1,1,0,-133,401650000,,,,,,,,,,,,28,224,210,27,186,84,37,68,69,17,92,156,3,194,88,224,223,61,254,7,70,204,0,212,2,108,193,113,242,110,142,
"J021",242856,18150,,,,,,,0,NN,,401650000,09/02/2024 07:35:37,1,1,0,-127,401650000,,,,,,,,,,,,19,192,210,35,133,144,61,56,67,167,5,254,92,1,218,228,203,244,54,21,49,210,128,247,54,121,42,189,230,186,142,
"J021",242856,18150,,,,,,,0,NK,,401650000,09/03/2024 16:08:10,1,1,0,-133,401650000,,,,,,,,,,,,74,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,,,,,,,0,SR,,401650000,09/03/2024 16:08:10,1,1,0,-126,401650000,,,,,,,,,,,,74,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.14892,-149.22135,A,09/03/2024 20:30:57,Argos,0,90,NP,,401677812.65,09/03/2024 20:30:12,1,3,0,-124,401677812.65,-149.22135,42.14892,-149.22134,42.14892,0,3,51546,706132,3762,106,1762,19,0,210,57,55,73,81,188,63,12,12,68,2,133,213,224,218,61,254,159,21,69,129,34,2,100,184,249,210,32,140,
"J021",242856,18150,42.14892,-149.22135,A,09/03/2024 20:30:57,Argos,0,90,NP,,401677812.65,09/03/2024 20:30:57,1,3,0,-124,401677812.65,-149.22135,42.14892,-149.22134,42.14892,0,3,51546,706132,3762,106,1762,32,240,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.14892,-149.22135,A,09/03/2024 20:30:57,Argos,0,90,NP,,401677812.65,09/03/2024 20:31:42,1,3,0,-124,401677812.65,-149.22135,42.14892,-149.22134,42.14892,0,3,51546,706132,3762,106,1762,49,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.96094,-148.36124,B,09/04/2024 02:05:41,Argos,0,44,CS,,401677648.2,09/04/2024 02:05:19,1,2,0,-135,401677648.2,-148.36124,41.96094,-148.36124,41.96094,8,3,147799,610029,35808,51,5446,55,72,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,41.96094,-148.36124,B,09/04/2024 02:05:41,Argos,0,44,CS,,401677648.2,09/04/2024 02:06:04,1,2,0,-135,401677648.2,-148.36124,41.96094,-148.36124,41.96094,8,3,147799,610029,35808,51,5446,74,114,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.04959,-148.10668,A,09/04/2024 03:48:16,Argos,0,90,A1,,401677659.97,09/04/2024 03:47:54,1,3,0,-134,401677659.97,-148.10668,42.04959,-148.10667,42.04959,8,3,8435,73765,964,110,2881,65,164,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.04959,-148.10668,A,09/04/2024 03:48:16,Argos,0,90,A1,,401677659.97,09/04/2024 03:48:39,1,3,0,-134,401677659.97,-148.10668,42.04959,-148.10667,42.04959,8,3,8435,73765,964,110,2881,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.04959,-148.10668,A,09/04/2024 03:48:16,Argos,0,90,A1,,401677659.97,09/04/2024 03:49:24,1,3,0,-134,401677659.97,-148.10668,42.04959,-148.10667,42.04959,8,3,8435,73765,964,110,2881,16,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.07654,-147.9673,B,09/04/2024 05:31:44,Argos,0,0,MB,,401677680.66,09/04/2024 05:31:44,1,1,0,-133,401677680.66,-147.9673,42.07654,-147.9673,42.07654,8,3,4342,7731,2438,93,4306,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.07715,-147.96765,B,09/04/2024 05:31:44,Argos,0,0,NN,,401677678.38,09/04/2024 05:31:44,1,1,0,-135,401677678.38,-147.96765,42.07715,-147.96765,42.07715,0,3,2996,5608,1600,91,4202,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.0793,-147.96243,A,09/04/2024 07:04:55,Argos,0,90,NN,,401677682.52,09/04/2024 07:04:10,1,3,0,-133,401677682.52,-147.96243,42.0793,-147.96243,42.0793,8,3,1395,10010,194,88,3944,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.0793,-147.96243,A,09/04/2024 07:04:55,Argos,0,90,NN,,401677682.52,09/04/2024 07:04:55,1,3,0,-133,401677682.52,-147.96243,42.0793,-147.96243,42.0793,8,3,1395,10010,194,88,3944,43,41,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.0793,-147.96243,A,09/04/2024 07:04:55,Argos,0,90,NN,,401677682.52,09/04/2024 07:05:40,1,3,0,-133,401677682.52,-147.96243,42.0793,-147.96243,42.0793,8,3,1395,10010,194,88,3944,57,161,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.17341,-147.6315,B,09/04/2024 13:54:37,Argos,0,91,SR,,401677733.93,09/04/2024 13:53:52,1,2,0,-125,401677733.93,-147.6315,42.17341,-147.6315,42.17341,8,3,2727,23733,313,112,4047,9,160,210,70,180,54,55,228,35,142,75,120,18,209,207,230,191,236,98,29,135,72,98,96,2,93,94,241,214,136,137,
"J021",242856,18150,42.17341,-147.6315,B,09/04/2024 13:54:37,Argos,0,91,SR,,401677733.93,09/04/2024 13:55:23,1,2,0,-125,401677733.93,-147.6315,42.17341,-147.6315,42.17341,8,3,2727,23733,313,112,4047,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.18446,-147.65238,B,09/04/2024 14:22:14,Argos,0,0,A1,,401677741.34,09/04/2024 14:22:15,1,1,0,-137,401677741.34,-147.65238,42.18446,-147.65237,42.18446,6,3,3740,18888,740,114,6798,41,92,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.28231,-147.65066,A,09/04/2024 15:56:45,Argos,0,90,A1,,401677662.67,09/04/2024 15:56:00,1,3,0,-127,401677662.67,-147.65066,42.28231,-147.65067,42.28231,8,3,6011,93788,385,104,3500,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.28231,-147.65066,A,09/04/2024 15:56:45,Argos,0,90,A1,,401677662.67,09/04/2024 15:56:45,1,3,0,-127,401677662.67,-147.65066,42.28231,-147.65067,42.28231,8,3,6011,93788,385,104,3500,71,48,35,53,192,7,225,80,50,63,146,80,140,42,206,254,1,255,13,200,189,205,80,,,,,,,,,
"J021",242856,18150,42.28231,-147.65066,A,09/04/2024 15:56:45,Argos,0,90,A1,,401677662.67,09/04/2024 15:57:30,1,3,0,-127,401677662.67,-147.65066,42.28231,-147.65067,42.28231,8,3,6011,93788,385,104,3500,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.35272,-147.52639,B,09/04/2024 18:33:54,Argos,0,0,NP,,401677655.4,09/04/2024 18:33:55,1,1,0,-131,401677655.4,-147.52639,42.35272,-147.52638,42.35272,8,3,9427,19961,4452,93,5488,49,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.45059,-147.33358,B,09/04/2024 23:33:44,Argos,0,0,O3,,401677661.64,09/04/2024 23:33:44,1,1,0,-134,401677661.64,-147.33358,42.45059,-147.33357,42.45059,8,3,21755,80458,5882,70,17906,15,96,210,74,223,112,79,192,33,163,29,144,4,194,218,5,86,125,255,15,21,72,134,162,2,136,200,97,216,116,138,
"J021",242856,18150,42.18129,-148.05531,B,09/05/2024 01:25:53,Argos,0,44,CS,,401677602.69,09/05/2024 01:25:31,1,2,0,-135,401677602.69,-148.05531,42.18129,-148.05531,42.18129,8,3,17217,161236,1838,49,15768,10,32,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.18129,-148.05531,B,09/05/2024 01:25:53,Argos,0,44,CS,,401677602.69,09/05/2024 01:26:16,1,2,0,-135,401677602.69,-148.05531,42.18129,-148.05531,42.18129,8,3,17217,161236,1838,49,15768,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.59882,-147.53638,B,09/05/2024 03:04:48,Argos,0,91,CS,,401677668.73,09/05/2024 03:04:03,1,2,0,-134,401677668.73,-147.53638,42.59882,-164.36008,37.86167,0,3,4933,50005,486,130,4522,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.56496,-147.49724,B,09/05/2024 03:05:11,Argos,0,44,NK,,401677651.71,09/05/2024 03:04:49,1,2,0,-129,401677651.71,-147.49724,42.56496,-147.49724,42.56496,6,3,540,1633,178,132,1520,44,156,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.59882,-147.53638,B,09/05/2024 03:04:48,Argos,0,91,CS,,401677668.73,09/05/2024 03:05:34,1,2,0,-134,401677668.73,-147.53638,42.59882,-164.36008,37.86167,0,3,4933,50005,486,130,4522,51,76,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.56496,-147.49724,B,09/05/2024 03:05:11,Argos,0,44,NK,,401677651.71,09/05/2024 03:05:34,1,2,0,-129,401677651.71,-147.49724,42.56496,-147.49724,42.56496,6,3,540,1633,178,132,1520,51,76,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.58008,-147.49013,A,09/05/2024 06:28:29,Argos,0,90,NK,,401677683.53,09/05/2024 06:27:45,1,3,0,-133,401677683.53,-147.49013,42.58008,-147.49013,42.58008,8,3,1997,8676,459,67,3594,48,156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.58008,-147.49013,A,09/05/2024 06:28:29,Argos,0,90,NK,,401677683.53,09/05/2024 06:28:30,1,3,0,-133,401677683.53,-147.49013,42.58008,-147.49013,42.58008,8,3,1997,8676,459,67,3594,64,63,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.58008,-147.49013,A,09/05/2024 06:28:29,Argos,0,90,NK,,401677683.53,09/05/2024 06:29:15,1,3,0,-133,401677683.53,-147.49013,42.58008,-147.49013,42.58008,8,3,1997,8676,459,67,3594,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
